id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,6,24 Sep 15:00,7,Hull,True,5,1,1270,1310,1175,1210,1325,1420,940,980,940,950,960,970,86.200000000000003,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,1.6000000000000001,0.0,0.0,0.20000000000000001,1.6000000000000001,0.0,1.2,6.2000000000000002,0.0,0.20000000000000001,0.0,0.20000000000000001,1.8,53.600000000000001,45.0,0.40000000000000002,0.0,1.8,0.59999999999999998,3.2,2
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,7,01 Oct 12:30,16,Swansea,False,1,2,1270,1310,1175,1210,1325,1420,970,1000,950,960,990,1035,86.799999999999997,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,1.2,0.0,0.0,0.20000000000000001,1.6000000000000001,0.0,1.3999999999999999,7.0,0.40000000000000002,0.20000000000000001,0.0,0.0,1.3999999999999999,58.799999999999997,50.399999999999999,0.20000000000000001,0.0,1.3999999999999999,0.59999999999999998,2.6,2
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,8,17 Oct 20:00,11,Man Utd,True,0,0,1270,1310,1175,1210,1325,1420,1200,1280,1200,1250,1265,1315,85.599999999999994,0.0,0.0,0.0,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,1.0,0.0,0.0,0.20000000000000001,1.6000000000000001,0.0,1.2,7.0,0.40000000000000002,0.20000000000000001,0.0,0.0,1.3999999999999999,50.399999999999999,42.600000000000001,0.20000000000000001,0.0,1.3999999999999999,0.40000000000000002,2.6,0
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,9,22 Oct 17:30,19,West Brom,True,2,1,1270,1310,1175,1210,1325,1420,1000,1040,1140,1075,990,1060,67.599999999999994,0.0,0.0,0.0,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,1.0,0.0,1.0,5.7999999999999998,0.40000000000000002,0.20000000000000001,0.0,0.0,1.2,41.0,35.799999999999997,0.20000000000000001,0.0,0.59999999999999998,0.20000000000000001,2.2,1
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,10,29 Oct 17:30,5,Crystal Palace,False,2,4,1270,1310,1175,1210,1325,1420,1000,1020,1040,1065,1065,1090,55.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,0.80000000000000004,0.0,0.80000000000000004,3.7999999999999998,0.40000000000000002,0.20000000000000001,0.0,0.20000000000000001,0.80000000000000004,33.200000000000003,29.199999999999999,0.0,0.0,0.20000000000000001,0.20000000000000001,1.4,1
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,11,06 Nov 14:15,18,Watford,True,6,1,1270,1310,1175,1210,1325,1420,1070,1060,1015,1050,1015,1065,40.200000000000003,0.0,0.0,0.0,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,2.6000000000000001,0.40000000000000002,0.0,0.0,0.20000000000000001,0.80000000000000004,25.199999999999999,22.600000000000001,0.0,0.0,0.0,0.20000000000000001,1.2,5
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,12,19 Nov 15:00,13,Southampton,False,0,0,1270,1310,1175,1210,1325,1420,1120,1170,1200,1260,1175,1250,27.800000000000001,0.20000000000000001,0.0,0.20000000000000001,0.0,0.80000000000000004,0.40000000000000002,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,0.20000000000000001,1.2,15.6,13.6,0.0,0.0,0.0,0.20000000000000001,1.8,3
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,13,26 Nov 15:00,15,Sunderland,True,2,0,1270,1310,1175,1210,1325,1420,950,980,950,970,980,1025,29.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.40000000000000002,0.0,0.0,0.20000000000000001,0.40000000000000002,0.0,0.0,0.0,0.80000000000000004,0.0,0.59999999999999998,1.8,0.0,0.0,0.20000000000000001,0.20000000000000001,1.0,16.399999999999999,14.6,0.0,0.0,0.59999999999999998,0.40000000000000002,2.0,3
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,14,04 Dec 13:30,2,Bournemouth,False,4,3,1270,1310,1175,1210,1325,1420,950,1080,960,1100,970,1100,47.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.80000000000000004,0.20000000000000001,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,1.2,0.0,1.0,3.0,0.0,0.0,0.20000000000000001,0.20000000000000001,1.0,26.399999999999999,24.0,0.0,0.0,0.80000000000000004,0.80000000000000004,2.6,2
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,15,11 Dec 16:30,20,West Ham,True,2,2,1270,1310,1175,1210,1325,1420,1080,1090,975,990,1125,1150,62.600000000000001,0.20000000000000001,0.0,0.20000000000000001,0.0,0.80000000000000004,0.40000000000000002,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,1.8,0.0,1.2,4.7999999999999998,0.0,0.0,0.20000000000000001,0.0,0.80000000000000004,35.399999999999999,32.0,0.0,0.0,1.0,0.59999999999999998,2.8,2
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,16,14 Dec 19:45,12,Middlesbrough,False,0,3,1270,1310,1175,1210,1325,1420,1010,1050,1025,1075,970,990,77.599999999999994,0.20000000000000001,0.0,0.20000000000000001,0.0,0.80000000000000004,0.59999999999999998,0.0,0.40000000000000002,1.3999999999999999,0.0,0.0,0.0,1.8,0.0,1.2,6.0,0.0,0.20000000000000001,0.40000000000000002,0.0,1.0,41.0,36.799999999999997,0.0,0.0,1.3999999999999999,1.0,3.0,3
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,17,19 Dec 20:00,6,Everton,False,0,1,1270,1310,1175,1210,1325,1420,1100,1190,1190,1240,1180,1200,89.200000000000003,0.0,0.0,0.0,0.0,0.80000000000000004,0.59999999999999998,0.0,0.59999999999999998,1.2,0.0,0.0,0.0,2.2000000000000002,0.0,1.2,6.4000000000000004,0.0,0.20000000000000001,0.40000000000000002,0.0,0.80000000000000004,46.200000000000003,41.600000000000001,0.0,0.0,1.6000000000000001,1.0,2.6,3
485,Georginio,Wijnaldum,14,Liverpool,3,75,a,43,18,27 Dec 17:15,14,Stoke,True,,,1270,1310,1175,1210,1325,1420,1010,1040,970,1025,970,1065,89.200000000000003,0.0,0.0,0.0,0.0,0.80000000000000004,0.59999999999999998,0.0,0.59999999999999998,1.2,0.0,0.0,0.0,1.8,0.0,0.80000000000000004,6.4000000000000004,0.0,0.20000000000000001,0.20000000000000001,0.0,0.40000000000000002,49.600000000000001,45.399999999999999,0.0,0.0,1.0,1.2,2.6,
