id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
14,Mesut,Ozil,3,Arsenal,3,96,a,78,6,24 Sep 17:30,4,Chelsea,True,3,0,1290,1300,1300,1250,1300,1375,1310,1340,1300,1350,1300,1375,53.399999999999999,0.0,0.0,0.20000000000000001,0.0,0.0,0.59999999999999998,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,0.80000000000000004,0.0,0.40000000000000002,2.2000000000000002,0.20000000000000001,0.0,0.20000000000000001,0.0,1.3999999999999999,45.200000000000003,40.399999999999999,0.0,0.0,1.6000000000000001,0.20000000000000001,3.25,10
14,Mesut,Ozil,3,Arsenal,3,96,a,78,7,02 Oct 16:30,3,Burnley,False,0,1,1290,1300,1300,1250,1300,1375,940,1040,940,1125,925,1000,71.400000000000006,0.0,0.0,0.40000000000000002,0.0,0.0,1.2,0.0,0.20000000000000001,0.59999999999999998,0.0,0.0,0.0,1.2,0.0,0.80000000000000004,3.0,0.20000000000000001,0.40000000000000002,0.20000000000000001,0.0,2.0,59.600000000000001,53.399999999999999,0.0,0.0,2.0,0.20000000000000001,4.6,3
14,Mesut,Ozil,3,Arsenal,3,96,a,78,8,15 Oct 15:00,16,Swansea,True,3,2,1290,1300,1300,1250,1300,1375,970,1000,950,960,990,1035,85.799999999999997,0.0,0.0,0.40000000000000002,0.0,0.0,0.80000000000000004,0.0,0.40000000000000002,0.59999999999999998,0.0,0.0,0.0,1.3999999999999999,0.0,0.80000000000000004,2.7999999999999998,0.20000000000000001,0.40000000000000002,0.20000000000000001,0.0,2.2000000000000002,72.0,64.599999999999994,0.0,0.0,2.6000000000000001,0.40000000000000002,5.0,10
14,Mesut,Ozil,3,Arsenal,3,96,a,78,9,22 Oct 15:00,12,Middlesbrough,True,0,0,1290,1300,1300,1250,1300,1375,1010,1050,1025,1075,970,990,88.400000000000006,0.0,0.0,0.40000000000000002,0.0,0.0,1.2,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.0,1.6000000000000001,0.0,1.0,3.7999999999999998,0.20000000000000001,0.80000000000000004,0.20000000000000001,0.40000000000000002,3.0,76.200000000000003,67.200000000000003,0.0,0.0,2.2000000000000002,0.59999999999999998,5.4,3
14,Mesut,Ozil,3,Arsenal,3,96,a,78,10,29 Oct 12:30,15,Sunderland,False,1,4,1290,1300,1300,1250,1300,1375,950,980,950,970,980,1025,88.400000000000006,0.0,0.0,0.40000000000000002,0.0,0.0,1.0,0.0,0.59999999999999998,0.59999999999999998,0.0,0.0,0.0,1.3999999999999999,0.0,0.59999999999999998,4.4000000000000004,0.20000000000000001,1.0,0.40000000000000002,0.40000000000000002,2.2000000000000002,76.0,66.200000000000003,0.0,0.0,1.6000000000000001,0.80000000000000004,5.6,5
14,Mesut,Ozil,3,Arsenal,3,96,a,78,11,06 Nov 12:00,17,Spurs,True,1,1,1290,1300,1300,1250,1300,1375,1250,1290,1280,1355,1290,1315,88.400000000000006,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,1.2,0.0,0.59999999999999998,0.59999999999999998,0.0,0.0,0.0,1.3999999999999999,0.0,1.0,5.2000000000000002,0.20000000000000001,1.0,0.40000000000000002,0.59999999999999998,2.3999999999999999,63.600000000000001,53.799999999999997,0.20000000000000001,0.0,2.0,0.80000000000000004,6.2,5
14,Mesut,Ozil,3,Arsenal,3,96,a,78,12,19 Nov 12:30,11,Man Utd,False,1,1,1290,1300,1300,1250,1300,1375,1200,1280,1200,1250,1265,1315,88.400000000000006,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,1.0,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.0,1.2,0.0,0.80000000000000004,5.4000000000000004,0.20000000000000001,1.0,0.59999999999999998,0.59999999999999998,2.7999999999999998,59.200000000000003,48.799999999999997,0.40000000000000002,0.0,2.6000000000000001,1.2,5.2,2
14,Mesut,Ozil,3,Arsenal,3,96,a,78,13,27 Nov 14:15,2,Bournemouth,True,3,1,1290,1300,1300,1250,1300,1375,950,1080,960,1100,970,1100,88.400000000000006,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,1.3999999999999999,0.0,0.20000000000000001,1.0,0.0,0.0,0.0,1.3999999999999999,0.0,1.0,6.2000000000000002,0.20000000000000001,1.0,0.59999999999999998,0.59999999999999998,2.6000000000000001,54.799999999999997,44.399999999999999,0.40000000000000002,0.0,2.3999999999999999,1.0,5.0,2
14,Mesut,Ozil,3,Arsenal,3,96,a,78,14,03 Dec 17:30,20,West Ham,False,1,5,1290,1300,1300,1250,1300,1375,1080,1090,975,990,1125,1150,90.0,0.0,0.0,0.0,0.0,0.40000000000000002,1.0,0.0,0.20000000000000001,0.80000000000000004,0.0,0.0,0.0,1.2,0.0,1.0,6.0,0.20000000000000001,0.80000000000000004,0.59999999999999998,0.20000000000000001,2.2000000000000002,53.0,43.600000000000001,0.40000000000000002,0.0,2.3999999999999999,1.0,3.4,11
14,Mesut,Ozil,3,Arsenal,3,96,a,78,15,10 Dec 15:00,14,Stoke,True,3,1,1290,1300,1300,1250,1300,1375,1010,1040,970,1025,970,1065,89.400000000000006,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3999999999999999,0.0,1.0,5.7999999999999998,0.20000000000000001,0.59999999999999998,0.59999999999999998,0.20000000000000001,3.0,52.399999999999999,45.200000000000003,0.59999999999999998,0.0,2.2000000000000002,0.80000000000000004,5.0,10
