id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,6,24 Sep 15:00,17,Spurs,True,1,2,1010,1050,1025,1075,970,990,1250,1290,1280,1355,1290,1315,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,1.2,0.0,0.80000000000000004,2.2000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,18.600000000000001,16.0,0.0,0.0,0.20000000000000001,0.0,1.3333333333333333,2
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,7,01 Oct 15:00,20,West Ham,False,1,1,1010,1050,1025,1075,970,990,1080,1090,975,990,1125,1150,42.799999999999997,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,0.59999999999999998,3.6000000000000001,0.0,0.0,0.0,0.0,0.20000000000000001,26.800000000000001,21.800000000000001,0.0,0.0,0.20000000000000001,0.0,1.5,1
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,8,16 Oct 13:30,18,Watford,True,0,1,1010,1050,1025,1075,970,990,1070,1060,1015,1050,1015,1065,60.799999999999997,0.20000000000000001,0.0,0.0,0.0,1.8,0.0,0.0,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.80000000000000004,4.4000000000000004,0.0,0.0,0.0,0.0,0.20000000000000001,38.399999999999999,32.399999999999999,0.0,0.0,0.20000000000000001,0.0,1.4,1
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,9,22 Oct 15:00,1,Arsenal,False,0,0,1010,1050,1025,1075,970,990,1290,1300,1300,1250,1300,1375,78.200000000000003,0.40000000000000002,0.0,0.0,0.0,2.3999999999999999,0.0,0.0,0.0,1.3999999999999999,0.0,0.0,0.0,2.6000000000000001,0.0,1.3999999999999999,6.7999999999999998,0.0,0.0,0.0,0.0,0.20000000000000001,49.600000000000001,41.600000000000001,0.0,0.0,0.40000000000000002,0.20000000000000001,1.4,3
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,10,29 Oct 15:00,2,Bournemouth,True,2,0,1010,1050,1025,1075,970,990,950,1080,960,1100,970,1100,89.400000000000006,0.40000000000000002,0.0,0.0,0.0,2.6000000000000001,0.0,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,3.0,0.0,1.3999999999999999,6.7999999999999998,0.0,0.0,0.0,0.0,0.20000000000000001,48.399999999999999,39.600000000000001,0.0,0.0,0.40000000000000002,0.20000000000000001,1.8,0
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,11,05 Nov 15:00,10,Man City,False,1,1,1010,1050,1025,1075,970,990,1270,1320,1175,1275,1350,1400,71.400000000000006,0.40000000000000002,0.0,0.0,0.0,2.0,0.0,0.0,0.20000000000000001,0.80000000000000004,0.0,0.0,0.0,2.0,0.0,0.80000000000000004,5.2000000000000002,0.0,0.0,0.0,0.0,0.0,35.399999999999999,29.0,0.0,0.0,0.20000000000000001,0.20000000000000001,1.4,6
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,12,20 Nov 16:00,4,Chelsea,True,0,1,1010,1050,1025,1075,970,990,1310,1340,1300,1350,1300,1375,71.400000000000006,0.59999999999999998,0.0,0.20000000000000001,0.0,2.2000000000000002,0.0,0.0,0.20000000000000001,0.59999999999999998,0.0,0.0,0.0,2.3999999999999999,0.0,0.80000000000000004,4.5999999999999996,0.0,0.0,0.0,0.0,0.0,31.600000000000001,26.0,0.0,0.0,0.20000000000000001,0.20000000000000001,2.2,2
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,13,26 Nov 15:00,8,Leicester,False,2,2,1010,1050,1025,1075,970,990,1075,1190,1000,1240,1075,1100,71.400000000000006,0.40000000000000002,0.0,0.20000000000000001,0.0,2.6000000000000001,0.0,0.0,0.20000000000000001,0.59999999999999998,0.0,0.0,0.0,2.7999999999999998,0.0,1.3999999999999999,5.0,0.0,0.0,0.0,0.0,0.0,28.800000000000001,22.399999999999999,0.0,0.0,0.40000000000000002,0.20000000000000001,2.4,2
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,14,05 Dec 20:00,7,Hull,True,1,0,1010,1050,1025,1075,970,990,940,980,940,950,960,970,72.0,0.20000000000000001,0.0,0.20000000000000001,0.0,2.2000000000000002,0.0,0.0,0.20000000000000001,0.80000000000000004,0.0,0.0,0.0,4.0,0.20000000000000001,0.80000000000000004,3.6000000000000001,0.0,0.0,0.0,0.0,0.20000000000000001,26.0,20.0,0.0,0.0,0.20000000000000001,0.20000000000000001,2.6,3
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,15,11 Dec 14:15,13,Southampton,False,1,0,1010,1050,1025,1075,970,990,1120,1170,1200,1260,1175,1250,72.0,0.20000000000000001,0.0,0.20000000000000001,0.0,2.0,0.0,0.0,0.20000000000000001,0.80000000000000004,0.0,0.0,0.0,3.6000000000000001,0.20000000000000001,1.6000000000000001,5.0,0.0,0.0,0.0,0.20000000000000001,0.40000000000000002,30.800000000000001,24.399999999999999,0.0,0.0,0.40000000000000002,0.20000000000000001,2.6,2
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,16,14 Dec 19:45,9,Liverpool,True,0,3,1010,1050,1025,1075,970,990,1270,1310,1175,1210,1325,1420,90.0,0.20000000000000001,0.0,0.20000000000000001,0.0,2.2000000000000002,0.0,0.0,0.20000000000000001,1.0,0.0,0.0,0.0,3.7999999999999998,0.20000000000000001,1.6000000000000001,5.7999999999999998,0.0,0.0,0.0,0.20000000000000001,0.59999999999999998,38.0,29.199999999999999,0.0,0.0,0.80000000000000004,0.20000000000000001,3.0,2
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,17,17 Dec 15:00,16,Swansea,True,3,0,1010,1050,1025,1075,970,990,970,1000,950,960,990,1035,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,3.3999999999999999,0.20000000000000001,1.6000000000000001,6.2000000000000002,0.0,0.0,0.0,0.20000000000000001,1.0,41.799999999999997,33.0,0.0,0.0,1.0,0.20000000000000001,2.2,10
290,Marten,de Roon,25,Middlesbrough,3,43,a,38,18,26 Dec 15:00,12,Burnley,False,,,1010,1050,1025,1075,970,990,1010,1050,1025,1075,970,990,90.0,0.0,0.0,0.20000000000000001,0.0,1.0,0.0,0.0,0.40000000000000002,1.2,0.0,0.0,0.0,4.2000000000000002,0.20000000000000001,0.80000000000000004,6.7999999999999998,0.0,0.0,0.0,0.20000000000000001,1.0,40.200000000000003,31.399999999999999,0.0,0.0,1.3999999999999999,0.20000000000000001,3.8,
