id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
560,Jeff,Hendrick,90,Burnley,3,54,a,37,9,22 Oct 15:00,6,Everton,True,2,1,940,1040,940,1125,925,1000,1100,1190,1190,1240,1180,1200,75.200000000000003,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,0.40000000000000002,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.0,2.6000000000000001,0.0,0.20000000000000001,4.4000000000000004,0.0,0.40000000000000002,0.0,0.0,0.59999999999999998,23.0,18.0,0.0,0.0,2.0,0.59999999999999998,3.0,1
560,Jeff,Hendrick,90,Burnley,3,54,a,37,10,29 Oct 15:00,11,Man Utd,False,0,0,940,1040,940,1125,925,1000,1200,1280,1200,1250,1265,1315,90.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.59999999999999998,0.40000000000000002,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.0,4.0,0.0,0.20000000000000001,4.4000000000000004,0.0,0.40000000000000002,0.0,0.0,0.59999999999999998,28.800000000000001,22.399999999999999,0.0,0.0,2.2000000000000002,0.80000000000000004,3.0,3
560,Jeff,Hendrick,90,Burnley,3,54,a,37,11,05 Nov 15:00,5,Crystal Palace,True,3,2,940,1040,940,1125,925,1000,1000,1020,1040,1065,1065,1090,90.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.80000000000000004,0.0,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,3.7999999999999998,0.0,0.20000000000000001,3.3999999999999999,0.0,0.40000000000000002,0.0,0.0,0.40000000000000002,26.0,20.199999999999999,0.0,0.0,2.6000000000000001,0.59999999999999998,3.2,2
560,Jeff,Hendrick,90,Burnley,3,54,a,37,12,21 Nov 20:00,19,West Brom,False,4,0,940,1040,940,1125,925,1000,1000,1040,1140,1075,990,1060,89.0,0.20000000000000001,0.0,0.0,0.0,1.2,0.40000000000000002,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,3.6000000000000001,0.0,0.0,4.2000000000000002,0.0,0.20000000000000001,0.0,0.0,0.40000000000000002,25.399999999999999,20.399999999999999,0.0,0.0,1.3999999999999999,0.59999999999999998,2.0,2
560,Jeff,Hendrick,90,Burnley,3,54,a,37,13,26 Nov 12:30,10,Man City,True,1,2,940,1040,940,1125,925,1000,1270,1320,1175,1275,1350,1400,89.0,0.20000000000000001,0.0,0.0,0.0,1.8,0.40000000000000002,0.0,0.20000000000000001,2.0,0.0,0.0,0.0,3.3999999999999999,0.0,0.0,4.2000000000000002,0.20000000000000001,0.20000000000000001,0.0,0.0,0.20000000000000001,28.600000000000001,24.600000000000001,0.0,0.0,2.0,0.59999999999999998,2.0,2
560,Jeff,Hendrick,90,Burnley,3,54,a,37,14,03 Dec 15:00,14,Stoke,False,2,0,940,1040,940,1125,925,1000,1010,1040,970,1025,970,1065,89.0,0.20000000000000001,0.0,0.0,0.0,2.0,0.40000000000000002,0.0,0.20000000000000001,1.8,0.0,0.0,0.0,3.7999999999999998,0.0,0.0,3.6000000000000001,0.20000000000000001,0.40000000000000002,0.0,0.0,0.20000000000000001,26.800000000000001,23.0,0.0,0.0,2.6000000000000001,0.40000000000000002,2.0,1
560,Jeff,Hendrick,90,Burnley,3,54,a,37,15,10 Dec 15:00,2,Bournemouth,True,3,2,940,1040,940,1125,925,1000,950,1080,960,1100,970,1100,89.0,0.20000000000000001,0.0,0.0,0.0,2.2000000000000002,0.59999999999999998,0.0,0.20000000000000001,2.0,0.0,0.0,0.0,2.7999999999999998,0.0,0.0,4.2000000000000002,0.20000000000000001,0.40000000000000002,0.20000000000000001,0.0,0.40000000000000002,26.600000000000001,22.399999999999999,0.0,0.0,2.6000000000000001,0.20000000000000001,2.0,8
560,Jeff,Hendrick,90,Burnley,3,54,a,37,16,14 Dec 19:45,20,West Ham,False,1,0,940,1040,940,1125,925,1000,1080,1090,975,990,1125,1150,89.0,0.20000000000000001,0.0,0.20000000000000001,0.0,2.0,0.59999999999999998,0.0,0.0,2.3999999999999999,0.0,0.0,0.0,3.2000000000000002,0.0,0.0,5.4000000000000004,0.20000000000000001,0.40000000000000002,0.20000000000000001,0.0,0.59999999999999998,27.199999999999999,22.0,0.0,0.0,2.2000000000000002,0.20000000000000001,3.0,1
560,Jeff,Hendrick,90,Burnley,3,54,a,37,17,18 Dec 16:00,17,Spurs,False,2,1,940,1040,940,1125,925,1000,1250,1290,1280,1355,1290,1315,90.0,0.40000000000000002,0.0,0.20000000000000001,0.0,2.2000000000000002,0.59999999999999998,0.0,0.0,2.2000000000000002,0.0,0.0,0.0,3.2000000000000002,0.0,0.0,4.2000000000000002,0.20000000000000001,0.40000000000000002,0.40000000000000002,0.0,0.59999999999999998,29.600000000000001,24.0,0.0,0.0,2.2000000000000002,0.40000000000000002,2.8,2
560,Jeff,Hendrick,90,Burnley,3,54,a,37,18,26 Dec 15:00,12,Middlesbrough,True,,,940,1040,940,1125,925,1000,1010,1050,1025,1075,970,990,90.0,0.40000000000000002,0.0,0.20000000000000001,0.0,2.0,0.59999999999999998,0.0,0.0,1.8,0.0,0.0,0.0,3.6000000000000001,0.0,0.40000000000000002,4.5999999999999996,0.0,0.40000000000000002,0.40000000000000002,0.0,0.40000000000000002,28.800000000000001,20.800000000000001,0.0,0.0,1.2,0.20000000000000001,2.8,
