id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,6,24 Sep 15:00,19,West Brom,True,1,1,1010,1040,970,1025,970,1065,1000,1040,1140,1075,990,1060,18.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.20000000000000001,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,5.0,4.2000000000000002,0.0,0.0,0.59999999999999998,0.59999999999999998,9.0,3
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,7,02 Oct 12:00,11,Man Utd,False,1,1,1010,1040,970,1025,970,1065,1200,1280,1200,1250,1265,1315,17.399999999999999,0.0,0.0,0.0,0.0,0.40000000000000002,0.59999999999999998,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.80000000000000004,5.2000000000000002,4.2000000000000002,0.0,0.0,0.40000000000000002,0.20000000000000001,6.0,2
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,8,15 Oct 15:00,15,Sunderland,True,2,0,1010,1040,970,1025,970,1065,950,980,950,970,980,1025,35.200000000000003,0.0,0.0,0.0,0.0,0.59999999999999998,0.59999999999999998,0.0,0.20000000000000001,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,1.0,9.1999999999999993,6.5999999999999996,0.0,0.0,1.3999999999999999,0.20000000000000001,4.666666666666667,3
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,9,22 Oct 15:00,7,Hull,False,0,2,1010,1040,970,1025,970,1065,940,980,940,950,960,970,53.200000000000003,0.0,0.0,0.0,0.0,0.59999999999999998,0.59999999999999998,0.0,0.40000000000000002,0.20000000000000001,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,2.3999999999999999,0.0,0.0,0.0,0.0,1.2,18.399999999999999,14.199999999999999,0.0,0.0,2.0,0.20000000000000001,4.25,15
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,10,31 Oct 20:00,16,Swansea,True,3,1,1010,1040,970,1025,970,1065,970,1000,950,960,990,1035,71.200000000000003,0.20000000000000001,0.0,0.40000000000000002,0.0,0.59999999999999998,1.6000000000000001,0.0,0.59999999999999998,0.20000000000000001,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,3.7999999999999998,0.0,0.0,0.0,0.20000000000000001,2.2000000000000002,26.0,19.600000000000001,0.0,0.0,2.3999999999999999,0.40000000000000002,6.4,1
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,11,05 Nov 15:00,20,West Ham,False,1,1,1010,1040,970,1025,970,1065,1080,1090,975,990,1125,1150,76.200000000000003,0.20000000000000001,0.0,0.40000000000000002,0.0,0.59999999999999998,1.8,0.0,0.59999999999999998,0.40000000000000002,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,3.7999999999999998,0.0,0.0,0.0,0.20000000000000001,2.3999999999999999,26.399999999999999,20.0,0.0,0.0,2.7999999999999998,0.40000000000000002,4.8,0
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,12,19 Nov 15:00,2,Bournemouth,True,0,1,1010,1040,970,1025,970,1065,950,1080,960,1100,970,1100,58.799999999999997,0.20000000000000001,0.0,0.40000000000000002,0.0,0.20000000000000001,1.2,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,3.0,0.0,0.0,0.0,0.20000000000000001,1.6000000000000001,21.199999999999999,15.800000000000001,0.0,0.0,2.3999999999999999,0.20000000000000001,4.2,2
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,13,27 Nov 12:00,18,Watford,False,0,1,1010,1040,970,1025,970,1065,1070,1060,1015,1050,1015,1065,59.0,0.20000000000000001,0.0,0.40000000000000002,0.0,0.0,1.2,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,3.0,0.0,0.0,0.0,0.20000000000000001,1.6000000000000001,22.199999999999999,17.0,0.0,0.0,2.0,0.59999999999999998,4.2,3
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,14,03 Dec 15:00,3,Burnley,True,2,0,1010,1040,970,1025,970,1065,940,1040,940,1125,925,1000,59.0,0.20000000000000001,0.0,0.40000000000000002,0.0,0.40000000000000002,1.8,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.6000000000000001,0.0,0.20000000000000001,0.20000000000000001,0.20000000000000001,2.2000000000000002,19.399999999999999,14.4,0.0,0.0,3.0,0.80000000000000004,4.2,3
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,15,10 Dec 15:00,1,Arsenal,False,3,1,1010,1040,970,1025,970,1065,1290,1300,1300,1250,1300,1375,53.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.80000000000000004,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.7999999999999998,0.0,0.20000000000000001,0.20000000000000001,0.20000000000000001,1.6000000000000001,18.199999999999999,14.6,0.0,0.0,2.7999999999999998,0.59999999999999998,1.8,2
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,16,14 Dec 20:00,13,Southampton,True,0,0,1010,1040,970,1025,970,1065,1120,1170,1200,1260,1175,1250,65.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.59999999999999998,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,3.6000000000000001,0.0,0.20000000000000001,0.20000000000000001,0.20000000000000001,2.0,22.199999999999999,17.600000000000001,0.0,0.0,3.3999999999999999,0.80000000000000004,2.0,1
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,17,17 Dec 15:00,8,Leicester,True,2,2,1010,1040,970,1025,970,1065,1075,1190,1000,1240,1075,1100,76.200000000000003,0.0,0.0,0.0,0.0,0.80000000000000004,0.80000000000000004,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,4.4000000000000004,0.0,0.40000000000000002,0.20000000000000001,0.20000000000000001,2.0,25.800000000000001,20.0,0.0,0.0,3.7999999999999998,0.80000000000000004,2.2,0
333,Xherdan,Shaqiri,110,Stoke,3,63,a,44,18,27 Dec 17:15,14,Liverpool,False,,,1010,1040,970,1025,970,1065,1010,1040,970,1025,970,1065,58.200000000000003,0.0,0.0,0.0,0.0,0.80000000000000004,0.80000000000000004,0.0,0.40000000000000002,0.59999999999999998,0.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,4.0,0.0,0.40000000000000002,0.20000000000000001,0.20000000000000001,1.8,20.800000000000001,16.399999999999999,0.0,0.0,3.2000000000000002,0.40000000000000002,1.8,
