id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
176,Riyad,Mahrez,13,Leicester,3,90,a,58,6,24 Sep 12:30,11,Man Utd,False,4,1,1075,1190,1000,1240,1075,1100,1200,1280,1200,1250,1265,1315,88.799999999999997,0.0,0.0,0.20000000000000001,0.0,0.80000000000000004,2.3999999999999999,0.0,0.40000000000000002,1.3999999999999999,0.0,0.0,0.0,2.6000000000000001,0.0,0.40000000000000002,5.0,0.40000000000000002,0.0,0.20000000000000001,0.40000000000000002,1.8,40.0,30.800000000000001,0.20000000000000001,0.20000000000000001,4.5999999999999996,1.2,3.8,1
176,Riyad,Mahrez,13,Leicester,3,90,a,58,7,02 Oct 14:15,13,Southampton,True,0,0,1075,1190,1000,1240,1075,1100,1120,1170,1200,1260,1175,1250,79.799999999999997,0.0,0.0,0.0,0.0,0.80000000000000004,2.0,0.0,0.40000000000000002,1.8,0.0,0.0,0.0,2.6000000000000001,0.0,0.20000000000000001,4.0,0.40000000000000002,0.0,0.20000000000000001,0.40000000000000002,1.6000000000000001,32.399999999999999,25.199999999999999,0.20000000000000001,0.20000000000000001,4.0,0.80000000000000004,2.4,2
176,Riyad,Mahrez,13,Leicester,3,90,a,58,8,15 Oct 12:30,4,Chelsea,False,3,0,1075,1190,1000,1240,1075,1100,1310,1340,1300,1350,1300,1375,79.799999999999997,0.20000000000000001,0.0,0.0,0.0,0.80000000000000004,1.8,0.0,0.40000000000000002,1.8,0.0,0.0,0.0,1.3999999999999999,0.0,0.40000000000000002,4.5999999999999996,0.40000000000000002,0.0,0.20000000000000001,0.40000000000000002,1.2,30.800000000000001,23.399999999999999,0.20000000000000001,0.20000000000000001,3.6000000000000001,0.80000000000000004,2.2,1
176,Riyad,Mahrez,13,Leicester,3,90,a,58,9,22 Oct 15:00,5,Crystal Palace,True,3,1,1075,1190,1000,1240,1075,1100,1000,1020,1040,1065,1065,1090,66.599999999999994,0.20000000000000001,0.0,0.0,0.0,0.80000000000000004,1.8,0.0,0.40000000000000002,1.8,0.0,0.0,0.0,0.59999999999999998,0.0,0.59999999999999998,3.6000000000000001,0.20000000000000001,0.0,0.0,0.20000000000000001,0.80000000000000004,25.199999999999999,19.0,0.20000000000000001,0.0,3.2000000000000002,0.40000000000000002,2.4,2
176,Riyad,Mahrez,13,Leicester,3,90,a,58,10,29 Oct 15:00,17,Spurs,False,1,1,1075,1190,1000,1240,1075,1100,1250,1290,1280,1355,1290,1315,66.599999999999994,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,2.2000000000000002,0.0,0.40000000000000002,1.2,0.0,0.0,0.0,0.20000000000000001,0.0,0.80000000000000004,4.0,0.40000000000000002,0.0,0.0,0.0,0.40000000000000002,28.199999999999999,22.0,0.20000000000000001,0.0,3.0,0.59999999999999998,2.4,1
176,Riyad,Mahrez,13,Leicester,3,90,a,58,11,06 Nov 16:30,19,West Brom,True,1,2,1075,1190,1000,1240,1075,1100,1000,1040,1140,1075,990,1060,64.0,0.40000000000000002,0.0,0.0,0.0,1.0,1.3999999999999999,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,0.20000000000000001,0.0,0.59999999999999998,5.2000000000000002,0.20000000000000001,0.0,0.20000000000000001,0.0,0.59999999999999998,24.0,19.199999999999999,0.0,0.0,3.3999999999999999,0.40000000000000002,1.4,5
176,Riyad,Mahrez,13,Leicester,3,90,a,58,12,19 Nov 15:00,18,Watford,False,2,1,1075,1190,1000,1240,1075,1100,1070,1060,1015,1050,1015,1065,73.0,0.40000000000000002,0.0,0.0,0.0,1.0,2.6000000000000001,0.0,0.20000000000000001,1.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.59999999999999998,5.4000000000000004,0.20000000000000001,0.20000000000000001,0.40000000000000002,0.20000000000000001,1.0,31.600000000000001,24.600000000000001,0.20000000000000001,0.0,3.7999999999999998,0.40000000000000002,2.2,8
176,Riyad,Mahrez,13,Leicester,3,90,a,58,13,26 Nov 15:00,12,Middlesbrough,True,2,2,1075,1190,1000,1240,1075,1100,1010,1050,1025,1075,970,990,73.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.59999999999999998,2.7999999999999998,0.0,0.0,1.3999999999999999,0.0,0.0,0.0,0.59999999999999998,0.0,0.40000000000000002,4.4000000000000004,0.20000000000000001,0.20000000000000001,0.40000000000000002,0.20000000000000001,1.3999999999999999,31.600000000000001,24.800000000000001,0.20000000000000001,0.0,4.4000000000000004,0.20000000000000001,3.4,9
176,Riyad,Mahrez,13,Leicester,3,90,a,58,14,03 Dec 15:00,15,Sunderland,False,2,1,1075,1190,1000,1240,1075,1100,950,980,950,970,980,1025,81.599999999999994,0.20000000000000001,0.0,0.40000000000000002,0.0,0.80000000000000004,3.3999999999999999,0.0,0.0,1.3999999999999999,0.0,0.0,0.0,0.59999999999999998,0.0,0.20000000000000001,5.2000000000000002,0.20000000000000001,0.40000000000000002,0.59999999999999998,0.20000000000000001,1.6000000000000001,33.799999999999997,25.199999999999999,0.20000000000000001,0.0,4.4000000000000004,0.20000000000000001,5.0,2
176,Riyad,Mahrez,13,Leicester,3,90,a,58,15,10 Dec 17:30,10,Man City,True,4,2,1075,1190,1000,1240,1075,1100,1270,1320,1175,1275,1350,1400,78.0,0.20000000000000001,0.0,0.40000000000000002,0.0,1.0,3.0,0.0,0.0,1.3999999999999999,0.0,0.0,0.0,1.2,0.0,0.20000000000000001,5.7999999999999998,0.0,0.59999999999999998,0.59999999999999998,0.20000000000000001,2.0,32.799999999999997,24.199999999999999,0.20000000000000001,0.0,3.7999999999999998,0.0,5.0,4
176,Riyad,Mahrez,13,Leicester,3,90,a,58,16,13 Dec 19:45,2,Bournemouth,False,1,0,1075,1190,1000,1240,1075,1100,950,1080,960,1100,970,1100,81.799999999999997,0.20000000000000001,0.0,0.40000000000000002,0.0,0.59999999999999998,3.0,0.0,0.0,1.6000000000000001,0.0,0.0,0.0,1.6000000000000001,0.0,0.40000000000000002,6.2000000000000002,0.0,0.59999999999999998,0.40000000000000002,0.40000000000000002,1.8,32.600000000000001,23.800000000000001,0.40000000000000002,0.0,3.3999999999999999,0.0,5.6,2
