id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
551,Sofiane,Boufal,20,Southampton,3,68,a,20,9,23 Oct 13:30,10,Man City,False,1,1,1120,1170,1200,1260,1175,1250,1270,1320,1175,1275,1350,1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
551,Sofiane,Boufal,20,Southampton,3,68,a,20,10,30 Oct 16:00,4,Chelsea,True,0,2,1120,1170,1200,1260,1175,1250,1310,1340,1300,1350,1300,1375,4.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.20000000000000001,2.2000000000000002,2.0,0.0,0.0,0.20000000000000001,0.0,0,1
551,Sofiane,Boufal,20,Southampton,3,68,a,20,11,06 Nov 14:15,7,Hull,False,2,1,1120,1170,1200,1260,1175,1250,940,980,940,950,960,970,10.199999999999999,0.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,0.20000000000000001,0.0,0.0,0.0,0.0,0.20000000000000001,4.5999999999999996,3.3999999999999999,0.0,0.0,1.2,0.0,1.0,1
551,Sofiane,Boufal,20,Southampton,3,68,a,20,12,19 Nov 15:00,9,Liverpool,True,0,0,1120,1170,1200,1260,1175,1250,1270,1310,1175,1210,1325,1420,15.199999999999999,0.0,0.0,0.0,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,0.59999999999999998,0.0,0.0,0.40000000000000002,0.0,0.80000000000000004,7.0,5.2000000000000002,0.0,0.0,2.0,0.0,1.0,3
551,Sofiane,Boufal,20,Southampton,3,68,a,20,13,27 Nov 16:30,6,Everton,True,1,0,1120,1170,1200,1260,1175,1250,1100,1190,1190,1240,1180,1200,28.199999999999999,0.0,0.0,0.0,0.0,0.20000000000000001,1.8,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.80000000000000004,1.6000000000000001,0.0,0.0,0.40000000000000002,0.0,0.80000000000000004,11.0,7.5999999999999996,0.0,0.0,3.3999999999999999,0.0,1.6666666666666667,0
551,Sofiane,Boufal,20,Southampton,3,68,a,20,14,03 Dec 15:00,5,Crystal Palace,False,3,0,1120,1170,1200,1260,1175,1250,1000,1020,1040,1065,1065,1090,28.199999999999999,0.0,0.0,0.0,0.0,0.20000000000000001,1.8,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.80000000000000004,1.6000000000000001,0.0,0.0,0.40000000000000002,0.0,0.80000000000000004,11.0,7.5999999999999996,0.0,0.0,3.3999999999999999,0.0,1.25,2
551,Sofiane,Boufal,20,Southampton,3,68,a,20,15,11 Dec 14:15,12,Middlesbrough,True,1,0,1120,1170,1200,1260,1175,1250,1010,1050,1025,1075,970,990,39.0,0.0,0.0,0.0,0.0,1.0,3.6000000000000001,0.0,0.20000000000000001,0.40000000000000002,0.0,0.0,0.0,0.40000000000000002,0.0,0.80000000000000004,2.3999999999999999,0.0,0.0,0.40000000000000002,0.0,1.3999999999999999,16.0,11.199999999999999,0.0,0.0,4.2000000000000002,0.20000000000000001,1.4,8
551,Sofiane,Boufal,20,Southampton,3,68,a,20,16,14 Dec 20:00,14,Stoke,False,0,0,1120,1170,1200,1260,1175,1250,1010,1040,970,1025,970,1065,47.399999999999999,0.20000000000000001,0.0,0.20000000000000001,0.0,1.3999999999999999,4.2000000000000002,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.40000000000000002,0.0,0.80000000000000004,4.4000000000000004,0.0,0.0,0.40000000000000002,0.0,1.8,19.399999999999999,14.199999999999999,0.0,0.0,4.7999999999999998,0.20000000000000001,2.8,3
551,Sofiane,Boufal,20,Southampton,3,68,a,20,17,18 Dec 13:30,2,Bournemouth,False,1,3,1120,1170,1200,1260,1175,1250,950,1080,960,1100,970,1100,60.399999999999999,0.20000000000000001,0.0,0.20000000000000001,0.0,1.3999999999999999,4.2000000000000002,0.0,0.59999999999999998,0.40000000000000002,0.0,0.0,0.0,0.59999999999999998,0.0,1.2,4.7999999999999998,0.0,0.0,0.20000000000000001,0.20000000000000001,1.6000000000000001,28.0,21.800000000000001,0.0,0.0,4.7999999999999998,0.40000000000000002,3.2,1
551,Sofiane,Boufal,20,Southampton,3,68,a,20,18,28 Dec 19:45,17,Spurs,True,,,1120,1170,1200,1260,1175,1250,1250,1290,1280,1355,1290,1315,59.600000000000001,0.40000000000000002,0.0,0.20000000000000001,0.0,1.8,5.0,0.0,0.40000000000000002,0.59999999999999998,0.0,0.0,0.0,0.20000000000000001,0.0,0.59999999999999998,5.0,0.0,0.20000000000000001,0.20000000000000001,0.20000000000000001,1.8,32.0,25.399999999999999,0.0,0.0,4.2000000000000002,0.40000000000000002,2.8,
