id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
576,Mathieu,Flamini,31,Crystal Palace,3,43,d,4,9,22 Oct 15:00,8,Leicester,False,3,1,1000,1020,1040,1065,1065,1090,1075,1190,1000,1240,1075,1100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,3.2000000000000002,3.2000000000000002,0.0,0.0,0.0,0.0,1.0,0
576,Mathieu,Flamini,31,Crystal Palace,3,43,d,4,10,29 Oct 17:30,9,Liverpool,True,2,4,1000,1020,1040,1065,1065,1090,1270,1310,1175,1210,1325,1420,2.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,2.6000000000000001,2.6000000000000001,0.0,0.0,0.0,0.0,0.6666666666666666,0
576,Mathieu,Flamini,31,Crystal Palace,3,43,d,4,11,05 Nov 15:00,3,Burnley,False,3,2,1000,1020,1040,1065,1065,1090,940,1040,940,1125,925,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
576,Mathieu,Flamini,31,Crystal Palace,3,43,d,4,12,19 Nov 15:00,10,Man City,True,1,2,1000,1020,1040,1065,1065,1090,1270,1320,1175,1275,1350,1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
576,Mathieu,Flamini,31,Crystal Palace,3,43,d,4,13,26 Nov 15:00,16,Swansea,False,5,4,1000,1020,1040,1065,1065,1090,970,1000,950,960,990,1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
576,Mathieu,Flamini,31,Crystal Palace,3,43,d,4,14,03 Dec 15:00,13,Southampton,True,3,0,1000,1020,1040,1065,1065,1090,1120,1170,1200,1260,1175,1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1
576,Mathieu,Flamini,31,Crystal Palace,3,43,d,4,15,10 Dec 15:00,7,Hull,False,3,3,1000,1020,1040,1065,1065,1090,940,980,940,950,960,970,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.5,0
576,Mathieu,Flamini,31,Crystal Palace,3,43,d,4,16,14 Dec 20:00,11,Man Utd,True,1,2,1000,1020,1040,1065,1065,1090,1200,1280,1200,1250,1265,1315,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.5,1
576,Mathieu,Flamini,31,Crystal Palace,3,43,d,4,17,17 Dec 12:30,4,Chelsea,True,0,1,1000,1020,1040,1065,1065,1090,1310,1340,1300,1350,1300,1375,9.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,5.7999999999999998,5.2000000000000002,0.0,0.0,0.20000000000000001,0.0,0.5,0
576,Mathieu,Flamini,31,Crystal Palace,3,43,d,4,18,26 Dec 12:30,5,Watford,False,,,1000,1020,1040,1065,1065,1090,1000,1020,1040,1065,1065,1090,9.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,5.7999999999999998,5.2000000000000002,0.0,0.0,0.20000000000000001,0.0,0.4,
