id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
559,Didier,Ndong,56,Sunderland,3,48,a,22,9,22 Oct 15:00,20,West Ham,False,1,0,950,980,950,970,980,1025,1080,1090,975,990,1125,1150,75.599999999999994,0.20000000000000001,0.0,0.0,0.0,1.8,1.3999999999999999,0.0,0.0,1.3999999999999999,0.0,0.0,0.0,3.2000000000000002,0.0,0.80000000000000004,6.5999999999999996,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,34.600000000000001,30.800000000000001,0.0,0.0,1.3999999999999999,0.20000000000000001,1.6,1
559,Didier,Ndong,56,Sunderland,3,48,a,22,10,29 Oct 12:30,1,Arsenal,True,1,4,950,980,950,970,980,1025,1290,1300,1300,1250,1300,1375,90.0,0.40000000000000002,0.0,0.0,0.0,2.0,1.3999999999999999,0.0,0.0,1.6000000000000001,0.0,0.0,0.0,4.0,0.0,0.80000000000000004,7.4000000000000004,0.0,0.0,0.20000000000000001,0.0,0.59999999999999998,40.600000000000001,36.200000000000003,0.0,0.0,1.3999999999999999,0.20000000000000001,1.6,1
559,Didier,Ndong,56,Sunderland,3,48,a,22,11,05 Nov 15:00,2,Bournemouth,False,1,2,950,980,950,970,980,1025,950,1080,960,1100,970,1100,90.0,0.40000000000000002,0.0,0.0,0.0,1.8,1.3999999999999999,0.0,0.0,2.2000000000000002,0.0,0.0,0.0,3.6000000000000001,0.0,0.59999999999999998,7.2000000000000002,0.0,0.0,0.40000000000000002,0.0,0.80000000000000004,41.0,36.399999999999999,0.0,0.0,1.2,0.20000000000000001,1.6,2
559,Didier,Ndong,56,Sunderland,3,48,a,22,12,19 Nov 15:00,7,Hull,True,3,0,950,980,950,970,980,1025,940,980,940,950,960,970,90.0,0.40000000000000002,0.0,0.0,0.0,1.2,1.2,0.0,0.0,1.8,0.0,0.0,0.0,3.3999999999999999,0.0,1.0,7.4000000000000004,0.0,0.0,0.40000000000000002,0.0,0.40000000000000002,37.600000000000001,33.399999999999999,0.0,0.0,0.59999999999999998,0.20000000000000001,1.6,3
559,Didier,Ndong,56,Sunderland,3,48,a,22,13,26 Nov 15:00,9,Liverpool,False,2,0,950,980,950,970,980,1025,1270,1310,1175,1210,1325,1420,90.0,0.40000000000000002,0.0,0.0,0.0,1.3999999999999999,0.59999999999999998,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.20000000000000001,3.0,0.0,1.0,6.0,0.0,0.0,0.40000000000000002,0.0,0.40000000000000002,39.0,34.200000000000003,0.0,0.0,0.59999999999999998,0.20000000000000001,1.8,2
559,Didier,Ndong,56,Sunderland,3,48,a,22,14,03 Dec 15:00,8,Leicester,True,2,1,950,980,950,970,980,1025,1075,1190,1000,1240,1075,1100,90.0,0.40000000000000002,0.0,0.0,0.0,1.2,0.40000000000000002,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.20000000000000001,3.6000000000000001,0.20000000000000001,0.80000000000000004,5.7999999999999998,0.0,0.0,0.40000000000000002,0.0,0.40000000000000002,34.0,29.800000000000001,0.0,0.0,0.80000000000000004,0.0,1.8,2
559,Didier,Ndong,56,Sunderland,3,48,a,22,15,10 Dec 15:00,16,Swansea,False,3,0,950,980,950,970,980,1025,970,1000,950,960,990,1035,90.0,0.20000000000000001,0.0,0.0,0.0,1.0,0.59999999999999998,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.20000000000000001,3.3999999999999999,0.20000000000000001,0.80000000000000004,7.4000000000000004,0.0,0.20000000000000001,0.59999999999999998,0.0,0.40000000000000002,35.0,29.399999999999999,0.0,0.0,0.80000000000000004,0.20000000000000001,2.0,0
559,Didier,Ndong,56,Sunderland,3,48,a,22,16,14 Dec 19:45,4,Chelsea,True,0,1,950,980,950,970,980,1025,1310,1340,1300,1350,1300,1375,83.200000000000003,0.20000000000000001,0.0,0.0,0.0,1.0,0.59999999999999998,0.0,0.20000000000000001,1.2,0.0,0.0,0.20000000000000001,3.7999999999999998,0.20000000000000001,0.80000000000000004,6.7999999999999998,0.0,0.20000000000000001,0.20000000000000001,0.0,0.20000000000000001,34.200000000000003,28.199999999999999,0.0,0.0,0.80000000000000004,0.20000000000000001,1.8,0
559,Didier,Ndong,56,Sunderland,3,48,a,22,17,17 Dec 15:00,18,Watford,True,1,0,950,980,950,970,980,1025,1070,1060,1015,1050,1015,1065,65.200000000000003,0.20000000000000001,0.0,0.0,0.0,1.0,0.59999999999999998,0.0,0.20000000000000001,1.0,0.0,0.0,0.20000000000000001,3.3999999999999999,0.20000000000000001,0.20000000000000001,5.5999999999999996,0.0,0.20000000000000001,0.20000000000000001,0.0,0.20000000000000001,30.0,24.600000000000001,0.0,0.0,0.80000000000000004,0.20000000000000001,1.4,3
559,Didier,Ndong,56,Sunderland,3,48,a,22,18,26 Dec 15:00,15,Man Utd,False,,,950,980,950,970,980,1025,950,980,950,970,980,1025,65.200000000000003,0.20000000000000001,0.0,0.0,0.0,1.0,0.59999999999999998,0.0,0.20000000000000001,1.0,0.0,0.0,0.0,3.7999999999999998,0.20000000000000001,0.80000000000000004,7.0,0.0,0.20000000000000001,0.20000000000000001,0.0,0.20000000000000001,24.0,18.600000000000001,0.0,0.0,1.0,0.20000000000000001,1.4,
