id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
309,Jordy,Clasie,20,Southampton,3,47,a,19,6,25 Sep 16:00,20,West Ham,False,0,3,1120,1170,1200,1260,1175,1250,1080,1090,975,990,1125,1150,39.200000000000003,0.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,2.0,0.20000000000000001,0.40000000000000002,1.2,0.0,0.0,0.0,0.0,0.20000000000000001,22.800000000000001,19.0,0.0,0.0,0.0,0.20000000000000001,1.6666666666666667,0
309,Jordy,Clasie,20,Southampton,3,47,a,19,7,02 Oct 14:15,8,Leicester,False,0,0,1120,1170,1200,1260,1175,1250,1075,1190,1000,1240,1075,1100,39.200000000000003,0.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,2.0,0.20000000000000001,0.40000000000000002,1.2,0.0,0.0,0.0,0.0,0.20000000000000001,22.800000000000001,19.0,0.0,0.0,0.0,0.20000000000000001,1.25,0
309,Jordy,Clasie,20,Southampton,3,47,a,19,8,16 Oct 16:00,3,Burnley,True,3,1,1120,1170,1200,1260,1175,1250,940,1040,940,1125,925,1000,23.399999999999999,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,1.6000000000000001,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,0.0,0.20000000000000001,11.800000000000001,9.4000000000000004,0.0,0.0,0.0,0.0,1.0,2
309,Jordy,Clasie,20,Southampton,3,47,a,19,9,23 Oct 13:30,10,Man City,False,1,1,1120,1170,1200,1260,1175,1250,1270,1320,1175,1275,1350,1400,41.399999999999999,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,1.8,0.0,0.40000000000000002,2.7999999999999998,0.0,0.0,0.0,0.0,0.40000000000000002,23.199999999999999,19.399999999999999,0.0,0.0,0.0,0.0,1.0,1
309,Jordy,Clasie,20,Southampton,3,47,a,19,10,30 Oct 16:00,4,Chelsea,True,0,2,1120,1170,1200,1260,1175,1250,1310,1340,1300,1350,1300,1375,41.799999999999997,0.20000000000000001,0.0,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,3.2000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,20.800000000000001,17.199999999999999,0.0,0.0,0.0,0.40000000000000002,0.8,2
309,Jordy,Clasie,20,Southampton,3,47,a,19,11,06 Nov 14:15,7,Hull,False,2,1,1120,1170,1200,1260,1175,1250,940,980,940,950,960,970,43.200000000000003,0.20000000000000001,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.20000000000000001,22.0,18.199999999999999,0.0,0.0,0.40000000000000002,0.40000000000000002,1.0,1
309,Jordy,Clasie,20,Southampton,3,47,a,19,12,19 Nov 15:00,9,Liverpool,True,0,0,1120,1170,1200,1260,1175,1250,1270,1310,1175,1210,1325,1420,58.399999999999999,0.40000000000000002,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.80000000000000004,0.0,0.20000000000000001,3.6000000000000001,0.0,0.0,0.0,0.0,0.20000000000000001,33.399999999999999,28.399999999999999,0.0,0.0,0.40000000000000002,0.40000000000000002,1.2,0
309,Jordy,Clasie,20,Southampton,3,47,a,19,13,27 Nov 16:30,6,Everton,True,1,0,1120,1170,1200,1260,1175,1250,1100,1190,1190,1240,1180,1200,58.399999999999999,0.40000000000000002,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.80000000000000004,0.0,0.20000000000000001,3.6000000000000001,0.0,0.0,0.0,0.0,0.20000000000000001,33.399999999999999,28.399999999999999,0.0,0.0,0.40000000000000002,0.40000000000000002,1.2,1
309,Jordy,Clasie,20,Southampton,3,47,a,19,14,03 Dec 15:00,5,Crystal Palace,False,3,0,1120,1170,1200,1260,1175,1250,1000,1020,1040,1065,1065,1090,42.799999999999997,0.40000000000000002,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.80000000000000004,0.0,0.20000000000000001,2.0,0.0,0.0,0.0,0.0,0.20000000000000001,23.199999999999999,19.0,0.0,0.0,0.40000000000000002,0.40000000000000002,1.0,0
309,Jordy,Clasie,20,Southampton,3,47,a,19,15,11 Dec 14:15,12,Middlesbrough,True,1,0,1120,1170,1200,1260,1175,1250,1010,1050,1025,1075,970,990,29.600000000000001,0.20000000000000001,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,0.59999999999999998,0.0,0.20000000000000001,1.0,0.0,0.0,0.0,0.0,0.20000000000000001,18.399999999999999,15.800000000000001,0.0,0.0,0.40000000000000002,0.0,0.8,3
