id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
12,Alexis,Sanchez,3,Arsenal,3,118,a,127,6,24 Sep 17:30,4,Chelsea,True,3,0,1290,1300,1300,1250,1300,1375,1310,1340,1300,1350,1300,1375,77.799999999999997,0.0,0.0,0.59999999999999998,0.0,2.0,1.2,0.0,0.20000000000000001,1.2,0.0,0.0,0.0,0.59999999999999998,0.0,0.40000000000000002,1.6000000000000001,0.40000000000000002,1.0,0.40000000000000002,0.20000000000000001,1.6000000000000001,40.0,32.799999999999997,0.40000000000000002,0.20000000000000001,3.3999999999999999,0.59999999999999998,6.4,14
12,Alexis,Sanchez,3,Arsenal,3,118,a,127,7,02 Oct 16:30,3,Burnley,False,0,1,1290,1300,1300,1250,1300,1375,940,1040,940,1125,925,1000,75.400000000000006,0.0,0.0,0.80000000000000004,0.0,2.0,1.2,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,1.0,0.0,0.59999999999999998,2.2000000000000002,0.40000000000000002,0.20000000000000001,0.40000000000000002,0.20000000000000001,1.8,43.0,35.600000000000001,0.59999999999999998,0.20000000000000001,3.2000000000000002,0.80000000000000004,8.8,3
12,Alexis,Sanchez,3,Arsenal,3,118,a,127,8,15 Oct 15:00,16,Swansea,True,3,2,1290,1300,1300,1250,1300,1375,970,1000,950,960,990,1035,75.400000000000006,0.0,0.0,0.80000000000000004,0.0,1.8,2.0,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.80000000000000004,0.0,1.0,2.2000000000000002,0.40000000000000002,0.20000000000000001,0.59999999999999998,0.20000000000000001,2.7999999999999998,42.399999999999999,33.600000000000001,0.59999999999999998,0.20000000000000001,3.2000000000000002,0.80000000000000004,8.8,5
12,Alexis,Sanchez,3,Arsenal,3,118,a,127,9,22 Oct 15:00,12,Middlesbrough,True,0,0,1290,1300,1300,1250,1300,1375,1010,1050,1025,1075,970,990,73.599999999999994,0.0,0.0,0.59999999999999998,0.0,0.80000000000000004,2.6000000000000001,0.0,0.40000000000000002,0.59999999999999998,0.0,0.0,0.0,0.80000000000000004,0.0,1.2,3.0,0.20000000000000001,1.2,0.40000000000000002,0.20000000000000001,2.7999999999999998,41.600000000000001,31.0,0.40000000000000002,0.20000000000000001,3.7999999999999998,1.0,6.6,3
12,Alexis,Sanchez,3,Arsenal,3,118,a,127,10,29 Oct 12:30,15,Sunderland,False,1,4,1290,1300,1300,1250,1300,1375,950,980,950,970,980,1025,85.799999999999997,0.0,0.0,0.59999999999999998,0.0,0.80000000000000004,3.0,0.0,0.59999999999999998,0.59999999999999998,0.0,0.0,0.0,0.80000000000000004,0.0,1.2,3.0,0.20000000000000001,1.6000000000000001,0.20000000000000001,0.20000000000000001,2.6000000000000001,46.0,34.600000000000001,0.40000000000000002,0.20000000000000001,5.4000000000000004,1.0,7.0,13
12,Alexis,Sanchez,3,Arsenal,3,118,a,127,11,06 Nov 12:00,17,Spurs,True,1,1,1290,1300,1300,1250,1300,1375,1250,1290,1280,1355,1290,1315,85.799999999999997,0.20000000000000001,0.0,0.59999999999999998,0.0,1.0,3.6000000000000001,0.0,0.59999999999999998,0.59999999999999998,0.0,0.0,0.0,0.80000000000000004,0.0,1.2,2.7999999999999998,0.0,1.6000000000000001,0.20000000000000001,0.20000000000000001,2.3999999999999999,39.0,28.199999999999999,0.40000000000000002,0.0,5.0,1.0,7.6,2
12,Alexis,Sanchez,3,Arsenal,3,118,a,127,12,19 Nov 12:30,11,Man Utd,False,1,1,1290,1300,1300,1250,1300,1375,1200,1280,1200,1250,1265,1315,88.200000000000003,0.20000000000000001,0.0,0.40000000000000002,0.0,1.2,3.3999999999999999,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.0,0.40000000000000002,0.0,1.3999999999999999,2.6000000000000001,0.0,2.2000000000000002,0.40000000000000002,0.20000000000000001,2.7999999999999998,39.799999999999997,27.600000000000001,0.20000000000000001,0.0,4.5999999999999996,1.0,5.2,1
12,Alexis,Sanchez,3,Arsenal,3,118,a,127,13,27 Nov 14:15,2,Bournemouth,True,3,1,1290,1300,1300,1250,1300,1375,950,1080,960,1100,970,1100,88.200000000000003,0.40000000000000002,0.0,0.40000000000000002,0.0,1.6000000000000001,3.0,0.0,0.20000000000000001,1.0,0.0,0.0,0.0,0.59999999999999998,0.0,1.2,2.7999999999999998,0.0,2.2000000000000002,0.20000000000000001,0.20000000000000001,1.3999999999999999,38.600000000000001,26.0,0.20000000000000001,0.0,4.4000000000000004,1.0,4.8,14
12,Alexis,Sanchez,3,Arsenal,3,118,a,127,14,03 Dec 17:30,20,West Ham,False,1,5,1290,1300,1300,1250,1300,1375,1080,1090,975,990,1125,1150,90.0,0.59999999999999998,0.0,0.80000000000000004,0.0,1.8,2.6000000000000001,0.0,0.20000000000000001,0.80000000000000004,0.0,0.0,0.0,0.40000000000000002,0.0,1.2,3.0,0.0,1.2,0.40000000000000002,0.0,2.2000000000000002,40.0,27.600000000000001,0.0,0.0,4.4000000000000004,1.0,6.6,23
12,Alexis,Sanchez,3,Arsenal,3,118,a,127,15,10 Dec 15:00,14,Stoke,True,3,1,1290,1300,1300,1250,1300,1375,1010,1040,970,1025,970,1065,90.0,0.59999999999999998,0.0,1.3999999999999999,0.0,1.8,2.7999999999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.40000000000000002,0.0,1.2,3.6000000000000001,0.20000000000000001,1.0,0.40000000000000002,0.40000000000000002,3.2000000000000002,42.600000000000001,29.0,0.20000000000000001,0.0,3.7999999999999998,1.0,10.6,5
