id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
567,Islam,Slimani,13,Leicester,4,83,a,47,9,22 Oct 15:00,5,Crystal Palace,True,3,1,1075,1190,1000,1240,1075,1100,1000,1020,1040,1065,1065,1090,56.200000000000003,0.0,0.0,0.40000000000000002,0.0,0.80000000000000004,0.59999999999999998,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,3.3999999999999999,0.20000000000000001,0.20000000000000001,0.0,0.0,0.40000000000000002,17.600000000000001,12.199999999999999,0.0,0.0,2.2000000000000002,0.20000000000000001,4.5,5
567,Islam,Slimani,13,Leicester,4,83,a,47,10,29 Oct 15:00,17,Spurs,False,1,1,1075,1190,1000,1240,1075,1100,1250,1290,1280,1355,1290,1315,71.0,0.0,0.0,0.40000000000000002,0.0,0.80000000000000004,0.80000000000000004,0.0,0.59999999999999998,1.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,3.7999999999999998,0.40000000000000002,0.40000000000000002,0.0,0.0,0.59999999999999998,23.0,15.199999999999999,0.20000000000000001,0.0,2.3999999999999999,1.0,4.6,0
567,Islam,Slimani,13,Leicester,4,83,a,47,11,06 Nov 16:30,19,West Brom,True,1,2,1075,1190,1000,1240,1075,1100,1000,1040,1140,1075,990,1060,53.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.59999999999999998,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,2.3999999999999999,0.20000000000000001,0.20000000000000001,0.0,0.0,0.59999999999999998,17.199999999999999,10.6,0.20000000000000001,0.0,2.0,1.0,2.0,7
567,Islam,Slimani,13,Leicester,4,83,a,47,12,19 Nov 15:00,18,Watford,False,2,1,1075,1190,1000,1240,1075,1100,1070,1060,1015,1050,1015,1065,53.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,0.59999999999999998,0.0,0.40000000000000002,0.59999999999999998,0.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,1.6000000000000001,0.20000000000000001,0.40000000000000002,0.0,0.0,0.40000000000000002,15.6,10.0,0.20000000000000001,0.0,1.6000000000000001,1.0,3.0,0
567,Islam,Slimani,13,Leicester,4,83,a,47,13,26 Nov 15:00,12,Middlesbrough,True,2,2,1075,1190,1000,1240,1075,1100,1010,1050,1025,1075,970,990,37.600000000000001,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,0.40000000000000002,0.0,0.20000000000000001,0.59999999999999998,0.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,0.80000000000000004,0.20000000000000001,0.40000000000000002,0.0,0.0,0.20000000000000001,12.0,7.5999999999999996,0.20000000000000001,0.0,0.40000000000000002,0.80000000000000004,2.6,5
567,Islam,Slimani,13,Leicester,4,83,a,47,14,03 Dec 15:00,15,Sunderland,False,2,1,1075,1190,1000,1240,1075,1100,950,980,950,970,980,1025,38.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,0.40000000000000002,0.0,0.20000000000000001,0.59999999999999998,0.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,0.80000000000000004,0.20000000000000001,0.59999999999999998,0.0,0.0,0.20000000000000001,11.800000000000001,8.0,0.20000000000000001,0.0,0.40000000000000002,0.80000000000000004,3.4,2
567,Islam,Slimani,13,Leicester,4,83,a,47,15,10 Dec 17:30,10,Man City,True,4,2,1075,1190,1000,1240,1075,1100,1270,1320,1175,1275,1350,1400,36.600000000000001,0.0,0.0,0.40000000000000002,0.0,0.80000000000000004,0.59999999999999998,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,1.0,0.0,0.40000000000000002,0.0,0.0,0.20000000000000001,12.800000000000001,9.1999999999999993,0.0,0.0,0.20000000000000001,0.20000000000000001,2.8,8
567,Islam,Slimani,13,Leicester,4,83,a,47,16,13 Dec 19:45,2,Bournemouth,False,1,0,1075,1190,1000,1240,1075,1100,950,1080,960,1100,970,1100,52.0,0.0,0.0,0.40000000000000002,0.0,0.80000000000000004,0.80000000000000004,0.0,0.20000000000000001,0.80000000000000004,0.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,1.6000000000000001,0.40000000000000002,0.40000000000000002,0.0,0.20000000000000001,0.59999999999999998,16.600000000000001,11.6,0.40000000000000002,0.0,0.20000000000000001,0.80000000000000004,4.4,1
567,Islam,Slimani,13,Leicester,4,83,a,47,17,17 Dec 15:00,14,Stoke,False,2,2,1075,1190,1000,1240,1075,1100,1010,1040,970,1025,970,1065,43.0,0.0,0.0,0.20000000000000001,0.0,1.0,0.80000000000000004,0.0,0.20000000000000001,0.59999999999999998,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,1.6000000000000001,0.40000000000000002,0.40000000000000002,0.0,0.20000000000000001,0.59999999999999998,14.800000000000001,9.1999999999999993,0.40000000000000002,0.0,0.80000000000000004,1.0,3.2,1
567,Islam,Slimani,13,Leicester,4,83,a,47,18,26 Dec 15:00,6,Everton,True,,,1075,1190,1000,1240,1075,1100,1100,1190,1190,1240,1180,1200,57.200000000000003,0.20000000000000001,0.0,0.20000000000000001,0.0,1.6000000000000001,0.80000000000000004,0.0,0.20000000000000001,1.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,2.2000000000000002,0.40000000000000002,0.40000000000000002,0.0,0.20000000000000001,0.80000000000000004,21.800000000000001,15.0,0.40000000000000002,0.0,1.2,1.0,3.4,
